# format  : curve #1.x (tab) curve #1.y (tab) curve #2.x (tab) curve #2.y (tab) ...
# title   : Simulated Spectrum
# abscissa: Energy [eV]
# ordinate: Intensity [counts]
#==========================================================================================================
# Curve #1 (x,y): Config ##: 1
# Reference: W.S.M. Werner, W. Smekal and C. J. Powell, Simulation of Electron Spectra for Surface Analysis (Sessa v2.2) National Institute of Standards and Technology, Gaithersburg, MD (2021), 
# Reliability: 
# Remarks: 
#==========================================================================================================
-7.648715e+02	5.000032e-07	
-7.644320e+02	5.063314e-07	
-7.639926e+02	5.108338e-07	
-7.635531e+02	5.127125e-07	
-7.631136e+02	5.117055e-07	
-7.626742e+02	5.082227e-07	
-7.622347e+02	5.031311e-07	
-7.617953e+02	4.973733e-07	
-7.613558e+02	4.916837e-07	
-7.609164e+02	4.865062e-07	
-7.604769e+02	4.820378e-07	
-7.600375e+02	4.783155e-07	
-7.595980e+02	4.752922e-07	
-7.591586e+02	4.728848e-07	
-7.587191e+02	4.710027e-07	
-7.582797e+02	4.695611e-07	
-7.578402e+02	4.684860e-07	
-7.574008e+02	4.677146e-07	
-7.569613e+02	4.671952e-07	
-7.565219e+02	4.668854e-07	
-7.560824e+02	4.667509e-07	
-7.556429e+02	4.667636e-07	
-7.552035e+02	4.669010e-07	
-7.547640e+02	4.671444e-07	
-7.543246e+02	4.674781e-07	
-7.538851e+02	4.678902e-07	
-7.534457e+02	4.683695e-07	
-7.530062e+02	4.689084e-07	
-7.525668e+02	4.694987e-07	
-7.521273e+02	4.701348e-07	
-7.516879e+02	4.708111e-07	
-7.512484e+02	4.715237e-07	
-7.508090e+02	4.722688e-07	
-7.503695e+02	4.730429e-07	
-7.499301e+02	4.738434e-07	
-7.494906e+02	4.746678e-07	
-7.490511e+02	4.755139e-07	
-7.486117e+02	4.763799e-07	
-7.481722e+02	4.772646e-07	
-7.477328e+02	4.781660e-07	
-7.472933e+02	4.790828e-07	
-7.468539e+02	4.800137e-07	
-7.464144e+02	4.809583e-07	
-7.459750e+02	4.819150e-07	
-7.455355e+02	4.828830e-07	
-7.450961e+02	4.838616e-07	
-7.446566e+02	4.848497e-07	
-7.442172e+02	4.858468e-07	
-7.437777e+02	4.868523e-07	
-7.433383e+02	4.878651e-07	
-7.428988e+02	4.888848e-07	
-7.424594e+02	4.899106e-07	
-7.420199e+02	4.909419e-07	
-7.415804e+02	4.919781e-07	
-7.411410e+02	4.930188e-07	
-7.407015e+02	4.940630e-07	
-7.402621e+02	4.951103e-07	
-7.398226e+02	4.961597e-07	
-7.393832e+02	4.972111e-07	
-7.389437e+02	4.982635e-07	
-7.385043e+02	4.993165e-07	
-7.380648e+02	5.003690e-07	
-7.376254e+02	5.014208e-07	
-7.371859e+02	5.024712e-07	
-7.367465e+02	5.035190e-07	
-7.363070e+02	5.045641e-07	
-7.358676e+02	5.056050e-07	
-7.354281e+02	5.066416e-07	
-7.349886e+02	5.076733e-07	
-7.345492e+02	5.086986e-07	
-7.341097e+02	5.097176e-07	
-7.336703e+02	5.107281e-07	
-7.332308e+02	5.117305e-07	
-7.327914e+02	5.127236e-07	
-7.323519e+02	5.137072e-07	
-7.319125e+02	5.146784e-07	
-7.314730e+02	5.156388e-07	
-7.310336e+02	5.165861e-07	
-7.305941e+02	5.175202e-07	
-7.301547e+02	5.184401e-07	
-7.297152e+02	5.193450e-07	
-7.292758e+02	5.202332e-07	
-7.288363e+02	5.211045e-07	
-7.283969e+02	5.219588e-07	
-7.279574e+02	5.227943e-07	
-7.275179e+02	5.236113e-07	
-7.270785e+02	5.244076e-07	
-7.266390e+02	5.251835e-07	
-7.261996e+02	5.259387e-07	
-7.257601e+02	5.266725e-07	
-7.253207e+02	5.273847e-07	
-7.248812e+02	5.280739e-07	
-7.244418e+02	5.287405e-07	
-7.240023e+02	5.293850e-07	
-7.235629e+02	5.300076e-07	
-7.231234e+02	5.306084e-07	
-7.226840e+02	5.311866e-07	
-7.222445e+02	5.317437e-07	
-7.218051e+02	5.322816e-07	
-7.213656e+02	5.328005e-07	
-7.209261e+02	5.333031e-07	
-7.204867e+02	5.337894e-07	
-7.200472e+02	5.342631e-07	
-7.196078e+02	5.347276e-07	
-7.191683e+02	5.351859e-07	
-7.187289e+02	5.356431e-07	
-7.182894e+02	5.361020e-07	
-7.178500e+02	5.365700e-07	
-7.174105e+02	5.370547e-07	
-7.169711e+02	5.375638e-07	
-7.165316e+02	5.381074e-07	
-7.160922e+02	5.386960e-07	
-7.156527e+02	5.393442e-07	
-7.152133e+02	5.400685e-07	
-7.147738e+02	5.408889e-07	
-7.143344e+02	5.418283e-07	
-7.138949e+02	5.429139e-07	
-7.134554e+02	5.441797e-07	
-7.130160e+02	5.456693e-07	
-7.125765e+02	5.474320e-07	
-7.121371e+02	5.495320e-07	
-7.116976e+02	5.520469e-07	
-7.112582e+02	5.550779e-07	
-7.108187e+02	5.587536e-07	
-7.103793e+02	5.632407e-07	
-7.099398e+02	5.687590e-07	
-7.095004e+02	5.756025e-07	
-7.090609e+02	5.841746e-07	
-7.086215e+02	5.950398e-07	
-7.081820e+02	6.090080e-07	
-7.077426e+02	6.272731e-07	
-7.073031e+02	6.516587e-07	
-7.068636e+02	6.850660e-07	
-7.064242e+02	7.323288e-07	
-7.059847e+02	8.019682e-07	
-7.055453e+02	9.100449e-07	
-7.051058e+02	1.089362e-06	
-7.046664e+02	1.412891e-06	
-7.042269e+02	2.052268e-06	
-7.037875e+02	3.330577e-06	
-7.033480e+02	4.840022e-06	
-7.029086e+02	4.343204e-06	
-7.024691e+02	2.855346e-06	
-7.020297e+02	1.853379e-06	
-7.015902e+02	1.354553e-06	
-7.011508e+02	1.099111e-06	
-7.007113e+02	9.542473e-07	
-7.002719e+02	8.622959e-07	
-6.998324e+02	7.974705e-07	
-6.993929e+02	7.479938e-07	
-6.989535e+02	7.084725e-07	
-6.985140e+02	6.762913e-07	
-6.980746e+02	6.499480e-07	
-6.976351e+02	6.283761e-07	
-6.971957e+02	6.107086e-07	
-6.967562e+02	5.962174e-07	
-6.963168e+02	5.842947e-07	
-6.958773e+02	5.744424e-07	
-6.954379e+02	5.662591e-07	
-6.949984e+02	5.594238e-07	
-6.945590e+02	5.536803e-07	
-6.941195e+02	5.488236e-07	
-6.936801e+02	5.446904e-07	
-6.932406e+02	5.411491e-07	
-6.928011e+02	5.380953e-07	
-6.923617e+02	5.354427e-07	
-6.919222e+02	5.331220e-07	
-6.914828e+02	5.310743e-07	
-6.910433e+02	5.292516e-07	
-6.906039e+02	5.276161e-07	
-6.901644e+02	5.261336e-07	
-6.897250e+02	5.247769e-07	
-6.892855e+02	5.235202e-07	
-6.888461e+02	5.223443e-07	
-6.884066e+02	5.212319e-07	
-6.879672e+02	5.201689e-07	
-6.875277e+02	5.191424e-07	
-6.870883e+02	5.181402e-07	
-6.866488e+02	5.171525e-07	
-6.862094e+02	5.161732e-07	
-6.857699e+02	5.151949e-07	
-6.853304e+02	5.142124e-07	
-6.848910e+02	5.132194e-07	
-6.844515e+02	5.122122e-07	
-6.840121e+02	5.111899e-07	
-6.835726e+02	5.101504e-07	
-6.831332e+02	5.090936e-07	
-6.826937e+02	5.080176e-07	
-6.822543e+02	5.069238e-07	
-6.818148e+02	5.058168e-07	
-6.813754e+02	5.046995e-07	
-6.809359e+02	5.035785e-07	
-6.804965e+02	5.024573e-07	
-6.800570e+02	5.013445e-07	
-6.796176e+02	5.002527e-07	
-6.791781e+02	4.991944e-07	
-6.787386e+02	4.981852e-07	
-6.782992e+02	4.972418e-07	
-6.778597e+02	4.963869e-07	
-6.774203e+02	4.956489e-07	
-6.769808e+02	4.950609e-07	
-6.765414e+02	4.946627e-07	
-6.761019e+02	4.944990e-07	
-6.756625e+02	4.946290e-07	
-6.752230e+02	4.951265e-07	
-6.747836e+02	4.960786e-07	
-6.743441e+02	4.975971e-07	
-6.739047e+02	4.998176e-07	
-6.734652e+02	5.029160e-07	
-6.730258e+02	5.071211e-07	
-6.725863e+02	5.127273e-07	
-6.721469e+02	5.201260e-07	
-6.717074e+02	5.298405e-07	
-6.712679e+02	5.425921e-07	
-6.708285e+02	5.593892e-07	
-6.703890e+02	5.816845e-07	
-6.699496e+02	6.116158e-07	
-6.695101e+02	6.524433e-07	
-6.690707e+02	7.093307e-07	
-6.686312e+02	7.908289e-07	
-6.681918e+02	9.118843e-07	
-6.677523e+02	1.100308e-06	
-6.673129e+02	1.411967e-06	
-6.668734e+02	1.969122e-06	
-6.664340e+02	3.058011e-06	
-6.659945e+02	5.280230e-06	
-6.655551e+02	8.536697e-06	
-6.651156e+02	8.635377e-06	
-6.646761e+02	5.730499e-06	
-6.642367e+02	3.336632e-06	
-6.637972e+02	2.096233e-06	
-6.633578e+02	1.466570e-06	
-6.629183e+02	1.118502e-06	
-6.624789e+02	9.093131e-07	
-6.620394e+02	7.747822e-07	
-6.616000e+02	6.835298e-07	
-6.611605e+02	6.189411e-07	
-6.607211e+02	5.716330e-07	
-6.602816e+02	5.359935e-07	
-6.598422e+02	5.085048e-07	
-6.594027e+02	4.868809e-07	
-6.589633e+02	4.695822e-07	
-6.585238e+02	4.555425e-07	
-6.580844e+02	4.440024e-07	
-6.576449e+02	4.344134e-07	
-6.572054e+02	4.263689e-07	
-6.567660e+02	4.195632e-07	
-6.563265e+02	4.137623e-07	
-6.558871e+02	4.087857e-07	
-6.554476e+02	4.044910e-07	
-6.550082e+02	4.007656e-07	
-6.545687e+02	3.975196e-07	
-6.541293e+02	3.946801e-07	
-6.536898e+02	3.921873e-07	
-6.532504e+02	3.899925e-07	
-6.528109e+02	3.880550e-07	
-6.523715e+02	3.863413e-07	
-6.519320e+02	3.848228e-07	
-6.514926e+02	3.834753e-07	
-6.510531e+02	3.822790e-07	
-6.506136e+02	3.812160e-07	
-6.501742e+02	3.802716e-07	
-6.497347e+02	3.794331e-07	
-6.492953e+02	3.786890e-07	
-6.488558e+02	3.780302e-07	
-6.484164e+02	3.774479e-07	
-6.479769e+02	3.769347e-07	
-6.475375e+02	3.764845e-07	
-6.470980e+02	3.760912e-07	
-6.466586e+02	3.757498e-07	
-6.462191e+02	3.754561e-07	
-6.457797e+02	3.752056e-07	
-6.453402e+02	3.749954e-07	
-6.449008e+02	3.748217e-07	
-6.444613e+02	3.746823e-07	
-6.440219e+02	3.745742e-07	
-6.435824e+02	3.744952e-07	
-6.431429e+02	3.744432e-07	
-6.427035e+02	3.744163e-07	
-6.422640e+02	3.744131e-07	
-6.418246e+02	3.744317e-07	
-6.413851e+02	3.744709e-07	
-6.409457e+02	3.745295e-07	
-6.405062e+02	3.746062e-07	
-6.400668e+02	3.746999e-07	
-6.396273e+02	3.748098e-07	
-6.391879e+02	3.749347e-07	
-6.387484e+02	3.750741e-07	
-6.383090e+02	3.752272e-07	
-6.378695e+02	3.753932e-07	
-6.374301e+02	3.755717e-07	
-6.369906e+02	3.757616e-07	
-6.365511e+02	3.759629e-07	
-6.361117e+02	3.761749e-07	
-6.356722e+02	3.763972e-07	
-6.352328e+02	3.766294e-07	
-6.347933e+02	3.768710e-07	
-6.343539e+02	3.771217e-07	
-6.339144e+02	3.773810e-07	
-6.334750e+02	3.776489e-07	
-6.330355e+02	3.779249e-07	
-6.325961e+02	3.782088e-07	
-6.321566e+02	3.785001e-07	
-6.317172e+02	3.787990e-07	
-6.312777e+02	3.791051e-07	
-6.308383e+02	3.794183e-07	
-6.303988e+02	3.797382e-07	
-6.299594e+02	3.800647e-07	
-6.295199e+02	3.803975e-07	
-6.290804e+02	3.807368e-07	
-6.286410e+02	3.810823e-07	
-6.282015e+02	3.814337e-07	
-6.277621e+02	3.817910e-07	
-6.273226e+02	3.821541e-07	
-6.268832e+02	3.825229e-07	
-6.264437e+02	3.828972e-07	
-6.260043e+02	3.832773e-07	
-6.255648e+02	3.836626e-07	
-6.251254e+02	3.840533e-07	
-6.246859e+02	3.844494e-07	
-6.242465e+02	3.848506e-07	
-6.238070e+02	3.852570e-07	
-6.233676e+02	3.856686e-07	
-6.229281e+02	3.860850e-07	
-6.224886e+02	3.865066e-07	
-6.220492e+02	3.869330e-07	
-6.216097e+02	3.873645e-07	
-6.211703e+02	3.878007e-07	
-6.207308e+02	3.882418e-07	
-6.202914e+02	3.886877e-07	
-6.198519e+02	3.891384e-07	
-6.194125e+02	3.895938e-07	
-6.189730e+02	3.900539e-07	
-6.185336e+02	3.905188e-07	
-6.180941e+02	3.909885e-07	
-6.176547e+02	3.914627e-07	
-6.172152e+02	3.919416e-07	
-6.167758e+02	3.924252e-07	
-6.163363e+02	3.929136e-07	
-6.158969e+02	3.934065e-07	
-6.154574e+02	3.939042e-07	
-6.150179e+02	3.944064e-07	
-6.145785e+02	3.949134e-07	
-6.141390e+02	3.954248e-07	
-6.136996e+02	3.959410e-07	
-6.132601e+02	3.964619e-07	
-6.128207e+02	3.969876e-07	
-6.123812e+02	3.975178e-07	
-6.119418e+02	3.980526e-07	
-6.115023e+02	3.985922e-07	
-6.110629e+02	3.991365e-07	
-6.106234e+02	3.996855e-07	
-6.101840e+02	4.002391e-07	
-6.097445e+02	4.007975e-07	
-6.093051e+02	4.013607e-07	
-6.088656e+02	4.019286e-07	
-6.084261e+02	4.025014e-07	
-6.079867e+02	4.030788e-07	
-6.075472e+02	4.036611e-07	
-6.071078e+02	4.042482e-07	
-6.066683e+02	4.048400e-07	
-6.062289e+02	4.054367e-07	
-6.057894e+02	4.060383e-07	
-6.053500e+02	4.066449e-07	
-6.049105e+02	4.072560e-07	
-6.044711e+02	4.078719e-07	
-6.040316e+02	4.084931e-07	
-6.035922e+02	4.091190e-07	
-6.031527e+02	4.097500e-07	
-6.027133e+02	4.103861e-07	
-6.022738e+02	4.110270e-07	
-6.018344e+02	4.116728e-07	
-6.013949e+02	4.123237e-07	
-6.009554e+02	4.129794e-07	
-6.005160e+02	4.136402e-07	
-6.000765e+02	4.143060e-07	
-5.996371e+02	4.149769e-07	
-5.991976e+02	4.156526e-07	
-5.987582e+02	4.163333e-07	
-5.983187e+02	4.170192e-07	
-5.978793e+02	4.177097e-07	
-5.974398e+02	4.184055e-07	
-5.970004e+02	4.191063e-07	
-5.965609e+02	4.198119e-07	
-5.961215e+02	4.205223e-07	
-5.956820e+02	4.212378e-07	
-5.952426e+02	4.219582e-07	
-5.948031e+02	4.226833e-07	
-5.943636e+02	4.234135e-07	
-5.939242e+02	4.241482e-07	
-5.934847e+02	4.248877e-07	
-5.930453e+02	4.256319e-07	
-5.926058e+02	4.263808e-07	
-5.921664e+02	4.271342e-07	
-5.917269e+02	4.278919e-07	
-5.912875e+02	4.286543e-07	
-5.908480e+02	4.294207e-07	
-5.904086e+02	4.301919e-07	
-5.899691e+02	4.309668e-07	
-5.895297e+02	4.317460e-07	
-5.890902e+02	4.325291e-07	
-5.886508e+02	4.333160e-07	
-5.882113e+02	4.341065e-07	
-5.877719e+02	4.349007e-07	
-5.873324e+02	4.356980e-07	
-5.868929e+02	4.364989e-07	
-5.864535e+02	4.373027e-07	
-5.860140e+02	4.381094e-07	
-5.855746e+02	4.389188e-07	
-5.851351e+02	4.397303e-07	
-5.846957e+02	4.405445e-07	
-5.842562e+02	4.413605e-07	
-5.838168e+02	4.421782e-07	
-5.833773e+02	4.429972e-07	
-5.829379e+02	4.438173e-07	
-5.824984e+02	4.446386e-07	
-5.820590e+02	4.454602e-07	
-5.816195e+02	4.462823e-07	
-5.811801e+02	4.471041e-07	
-5.807406e+02	4.479252e-07	
-5.803011e+02	4.487455e-07	
-5.798617e+02	4.495644e-07	
-5.794222e+02	4.503817e-07	
-5.789828e+02	4.511966e-07	
-5.785433e+02	4.520089e-07	
-5.781039e+02	4.528181e-07	
-5.776644e+02	4.536236e-07	
-5.772250e+02	4.544251e-07	
-5.767855e+02	4.552215e-07	
-5.763461e+02	4.560127e-07	
-5.759066e+02	4.567981e-07	
-5.754672e+02	4.575768e-07	
-5.750277e+02	4.583484e-07	
-5.745883e+02	4.591123e-07	
-5.741488e+02	4.598678e-07	
-5.737094e+02	4.606143e-07	
-5.732699e+02	4.613506e-07	
-5.728304e+02	4.620764e-07	
-5.723910e+02	4.627912e-07	
-5.719515e+02	4.634939e-07	
-5.715121e+02	4.641841e-07	
-5.710726e+02	4.648603e-07	
-5.706332e+02	4.655226e-07	
-5.701937e+02	4.661700e-07	
-5.697543e+02	4.668018e-07	
-5.693148e+02	4.674170e-07	
-5.688754e+02	4.680146e-07	
-5.684359e+02	4.685946e-07	
-5.679965e+02	4.691560e-07	
-5.675570e+02	4.696984e-07	
-5.671176e+02	4.702206e-07	
-5.666781e+02	4.707221e-07	
-5.662386e+02	4.712024e-07	
-5.657992e+02	4.716617e-07	
-5.653597e+02	4.720992e-07	
-5.649203e+02	4.725139e-07	
-5.644808e+02	4.729059e-07	
-5.640414e+02	4.732753e-07	
-5.636019e+02	4.736224e-07	
-5.631625e+02	4.739473e-07	
-5.627230e+02	4.742493e-07	
-5.622836e+02	4.745291e-07	
-5.618441e+02	4.747881e-07	
-5.614047e+02	4.750274e-07	
-5.609652e+02	4.752482e-07	
-5.605258e+02	4.754510e-07	
-5.600863e+02	4.756377e-07	
-5.596469e+02	4.758117e-07	
-5.592074e+02	4.759756e-07	
-5.587679e+02	4.761329e-07	
-5.583285e+02	4.762870e-07	
-5.578890e+02	4.764425e-07	
-5.574496e+02	4.766058e-07	
-5.570101e+02	4.767838e-07	
